,FSN_E_l,GPeTI_E_l,GPeTA_E_l,D1_V_peak,D1_ada_b,SNR_E_l,FSN->FSN_weight,GPeTA->FSN_weight,GPeTI->FSN_weight,GPeTA->GPeTA_weight,GPeTA->GPeTI_weight,GPeTI->GPeTI_weight,GPeTI->GPeTA_weight,D2->GPeTI_weight,STN->GPeTA_weight,STN->GPeTI_weight,FSN->D2_connectivity,D1->D1_connectivity,D1->D2_connectivity,D2->D1_connectivity,D2->D2_connectivity,D1->D1_weight,D1->D2_weight,D2->D1_weight,D2->D2_weight,GPeTA->D1_weight,D1->SNR_weight,GPeTI->STN_weight,D1_fmax,D1_fmean,D1_norm_beta_power,D1_norm_low_gamma_power,D1_norm_high_gamma_power,D1_beta_power,D1_low_gamma_power,D1_high_gamma_power,D1_entropy,D1_mean_fr,D2_fmax,D2_fmean,D2_norm_beta_power,D2_norm_low_gamma_power,D2_norm_high_gamma_power,D2_beta_power,D2_low_gamma_power,D2_high_gamma_power,D2_entropy,D2_mean_fr,FSN_fmax,FSN_fmean,FSN_norm_beta_power,FSN_norm_low_gamma_power,FSN_norm_high_gamma_power,FSN_beta_power,FSN_low_gamma_power,FSN_high_gamma_power,FSN_entropy,FSN_mean_fr,GPeTI_fmax,GPeTI_fmean,GPeTI_norm_beta_power,GPeTI_norm_low_gamma_power,GPeTI_norm_high_gamma_power,GPeTI_beta_power,GPeTI_low_gamma_power,GPeTI_high_gamma_power,GPeTI_entropy,GPeTI_mean_fr,GPeTA_fmax,GPeTA_fmean,GPeTA_norm_beta_power,GPeTA_norm_low_gamma_power,GPeTA_norm_high_gamma_power,GPeTA_beta_power,GPeTA_low_gamma_power,GPeTA_high_gamma_power,GPeTA_entropy,GPeTA_mean_fr,STN_fmax,STN_fmean,STN_norm_beta_power,STN_norm_low_gamma_power,STN_norm_high_gamma_power,STN_beta_power,STN_low_gamma_power,STN_high_gamma_power,STN_entropy,STN_mean_fr,SNR_fmax,SNR_fmean,SNR_norm_beta_power,SNR_norm_low_gamma_power,SNR_norm_high_gamma_power,SNR_beta_power,SNR_low_gamma_power,SNR_high_gamma_power,SNR_entropy,SNR_mean_fr
47,0.3793103448275862,0.3793103448275862,0.3793103448275862,0.3793103448275862,0.3793103448275862,0.3793103448275862,0.3793103448275862,0.3793103448275862,0.3793103448275862,0.3793103448275862,0.3793103448275862,0.3793103448275862,0.3793103448275862,0.3793103448275862,0.3793103448275862,0.3793103448275862,0.3793103448275862,0.3793103448275862,0.3793103448275862,0.3793103448275862,0.3793103448275862,0.3793103448275862,0.3793103448275862,0.3793103448275862,0.3793103448275862,0.3793103448275862,0.3793103448275862,0.3793103448275862,15.5,15.495427419868868,0.8797436907666599,0.0620811296318608,0.012949384188010398,371.15106492921933,26.19112545700028,5.463156805784274,1.848509354174829,3.1639333333333335,15.5,15.4814497985887,0.8583921675002375,0.04419962067365058,0.01307821615031402,91.0472832792216,4.68813152853808,1.387170218586835,2.1186726599198296,1.5670333333333335,15.5,15.496389724355417,0.7429485417765923,0.10516946702675627,0.013895968862518412,27.563761167714148,3.9018396406422973,0.5155473702183094,2.744732119135824,14.145714285714284,15.5,15.496591359973662,0.6956179323551702,0.05405240137921924,0.014183046973415069,407.67290030518063,31.677876911711092,8.31209723883962,3.106185066881997,49.873333333333335,15.5,15.651672646700158,0.5736382064892992,0.1826471213426704,0.02961383206169543,4.442695226168254,1.4145597083369874,0.22935227960883203,3.682691824558575,6.283846153846154,15.5,15.586431327724537,0.6401353747666222,0.07142869945549002,0.025459301276931873,13.699628664821487,1.528655808012648,0.544858146117827,3.7283552387372465,16.023529411764706,15.5,15.599924720417008,0.6632297609415593,0.2579556011743884,0.03772191487970091,12501.57829232584,4862.345349894144,711.0408790093268,2.448584971979585,108.43793103448276
48,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,15.5,15.594216174592885,0.8838123215036813,0.05263819519655221,0.01227588490560064,319.4852408229121,19.02793846576158,4.437553030158605,1.8505229923925348,3.015766666666667,15.5,15.57845440518543,0.8548416541225238,0.040541687439389684,0.012820074014587129,86.69495245388548,4.111591483648511,1.3001655941658439,2.1733143397250014,1.5696333333333332,15.5,15.599732276229602,0.7346877719883323,0.09760283847227022,0.01392386763868634,26.19688721715907,3.4802410616046884,0.4964857236838696,2.832597629363441,14.224761904761905,15.5,15.602693421203213,0.6971481951409865,0.04369365810776898,0.01847185105261389,387.7539062912759,24.302417663172157,10.274045679244928,3.1384214716040995,50.47333333333332,15.5,15.786458256223892,0.5835843825877204,0.17658741336418718,0.02813241026692561,4.458242921324938,1.3490244240859741,0.21491513939456333,3.657783845132262,6.389230769230769,15.5,15.714294120488697,0.6185897325014367,0.05614783347119307,0.027798094956756253,11.838726272409207,1.0745713941392112,0.5320069503201976,3.920748656706382,15.913725490196079,15.5,15.726575422808573,0.651663130655067,0.25618009778985135,0.046670502338241285,11153.271910092984,4384.544949983977,798.7697604370954,2.599196477106607,103.78726790450928
49,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,15.5,15.515632813450633,0.8838426825229612,0.05555087685794738,0.013091381832646626,335.85705836740647,21.10913453283645,4.974678276145572,1.8615265819738656,2.987566666666667,15.5,15.501902095240021,0.859885066535123,0.041063750177995094,0.015673636914379677,90.37404792211692,4.31580622908327,1.6473015624305547,2.1328182081711873,1.5653666666666666,15.5,15.532380764005959,0.7587783524928242,0.09531560193915826,0.012267577798897313,28.236659365349304,3.547009710170523,0.45651726147348265,2.6805641028175815,14.192857142857141,15.5,15.537271436355468,0.6901415306015395,0.04580674006027385,0.01901423993691551,391.31309965310703,25.972610896733542,10.78115261485136,3.196109200195713,50.607179487179486,15.5,15.723855761768565,0.5842971962180846,0.1946944255523692,0.0337570207526867,4.675347778322284,1.5578786888757437,0.2701122185771121,3.6032251885076616,6.219999999999999,15.5,15.687305141909288,0.631208032781277,0.06386964556599896,0.031858708322311344,12.934603889132656,1.3088055332492263,0.6528430424954731,3.8641514528667344,15.865686274509804,15.5,15.634096205091033,0.6538964867503311,0.2534977807821454,0.04679519044617173,11263.594863314729,4366.587616442811,806.0634632811284,2.593944013187418,104.63156498673742
50,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,15.5,15.561309527846875,0.8850372256087758,0.05063458550769514,0.013440095748710558,296.7981873158291,16.980362813366447,4.50715059225292,1.8719945915230134,2.8963,15.5,15.554946592198174,0.8479026379234276,0.039155920888868066,0.017102438251763056,80.30175501366512,3.7083139336055355,1.6197093218071072,2.2359041194612943,1.5287666666666668,15.5,15.565992819190974,0.7457843154429844,0.0830166375229686,0.014597283944392353,24.246370685445292,2.698973583596405,0.47457575895278287,2.8387670292701124,14.35,15.5,15.568983465153694,0.6605373259491943,0.04009069614165738,0.0158400259089193,356.81145210546356,21.656337869578532,8.556522733712072,3.3581485956763104,50.794871794871796,15.5,15.666006111723325,0.5821100767729108,0.15880987722013254,0.026910428598521583,3.776785906331353,1.0303736870461286,0.17459743701341504,3.733791852796524,5.8792307692307695,15.5,15.640878948787194,0.607796361887126,0.05026497561731346,0.026565602317671088,10.176697859137786,0.8416165377596049,0.4448037618941127,4.009314954049513,15.820098039215686,15.5,15.631348250926138,0.6379755757461705,0.26144893665268304,0.05386730291482413,9673.96147728759,3964.48866948813,816.818438031745,2.6363986162888486,98.5106100795756
51,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,0.41379310344827586,15.5,15.583912854871825,0.8774189095675036,0.050804627029456574,0.01485288282566245,281.9735186551579,16.326932655828163,4.773227003495068,1.9551820010480347,2.9142333333333337,15.5,15.563688067340948,0.84898284064369,0.039816260217304875,0.01681303006037906,76.14803228078608,3.5712498806556945,1.5080153502335534,2.2555477319154154,1.5194,15.5,15.604281542974618,0.7313913946858248,0.08751502917564272,0.013403305602464355,22.597752260639986,2.703946153541179,0.41412105977572244,2.9556231089540046,14.250476190476189,15.5,15.592386813689389,0.6593356891824451,0.04395132683014459,0.02317783343697178,344.31634602888136,22.95213273839484,12.103860065241914,3.3910482656161065,50.7423076923077,15.5,15.787380393127853,0.5696774981330747,0.1631152166755275,0.030924815942050106,3.7149536067665765,1.0636991359025227,0.20166542806940044,3.8667113722320035,5.697692307692308,15.5,15.74473205225947,0.62329676579993,0.06107784090950682,0.02749278383705208,11.290231753697812,1.106347757153555,0.4979969704740448,3.909425996845145,15.76470588235294,15.5,15.66511196734683,0.6503176102451803,0.24858022620731754,0.04733624555588344,9308.997079281307,3558.3114516283476,677.596553871159,2.6425235886390945,95.98275862068965
52,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,15.5,15.678097000187819,0.8691784429881982,0.03993433113815186,0.013528042299411158,167.83559651178433,7.71119249670789,2.612221997996735,2.005065020286288,2.5735333333333337,15.5,15.684393142037662,0.8279489847945579,0.028677907121380252,0.018451383280135552,53.33553275477696,1.8473981884165984,1.1886171435463573,2.392032454285457,1.4612333333333332,15.5,15.719030814025672,0.6592682182087969,0.07622285424011006,0.020034842277449828,15.324979741911926,1.771833776962746,0.46571872199226594,3.4142788762128933,14.598095238095237,15.5,15.723263245879213,0.6087088026765513,0.0343542285577541,0.026601490968169685,262.6995897044012,14.826205415545376,11.48036751257041,3.624628533492402,51.77641025641026,15.5,15.855975557962685,0.5053529952679036,0.1472746812383433,0.03352781402980771,2.1753337625759994,0.6339560455173462,0.14432324835780436,4.275235777804536,5.135384615384615,15.5,15.866897486503975,0.546023897560218,0.05190562797534525,0.03785115572999575,7.646853986767911,0.7269182905592283,0.5300908300735502,4.34778441687117,15.593137254901961,15.5,15.786881077009063,0.6232729956640747,0.2231081486151875,0.07144030711973769,5243.978472308023,1877.1458678198903,601.0711761895312,2.940527220173307,80.59840848806365
53,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,15.5,15.628838651413778,0.867594782762972,0.05286340987818651,0.012674159281596433,201.05205698736842,12.250301069732727,2.937046009008416,1.9981567267949492,2.6289,15.5,15.636111325068484,0.8265135619843099,0.041086920645927075,0.018235517988415776,62.06713789885575,3.0854273745341274,1.3693984729382487,2.395082095754564,1.4737,15.5,15.658340317890747,0.6969860751777075,0.08452266211654662,0.0215486634745765,18.524864238656903,2.2464879809825145,0.5727317655367156,3.1729510125695675,14.50380952380952,15.5,15.674875641032612,0.6425545672430545,0.042594417221517106,0.024168916141011867,296.3789660793078,19.646719485675494,11.147937844197184,3.460029086280661,51.94692307692308,15.5,15.804595807371053,0.5301554156135433,0.154367948431435,0.033886116582429265,2.7151671275084786,0.7905885081583031,0.17354622269972242,4.071758032669879,5.2930769230769235,15.5,15.804371175663249,0.5856342407567532,0.05693277404961488,0.026758112114473074,9.644585483045876,0.9376039990402745,0.44066907583730636,4.089414789546385,15.54558823529412,15.5,15.763583597329404,0.5847792021589128,0.2625793532928501,0.07315202019751285,6757.082311929039,3034.0858516557305,845.2664183911353,2.981133162936363,84.5236074270557
54,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,15.5,15.577738996280937,0.8805131927536164,0.04956517457511665,0.013258878953434406,286.88721071385294,16.149235240793608,4.319983881499637,1.866312561763663,2.8810666666666664,15.5,15.565113468144123,0.8590352070660423,0.0372217491441346,0.01580936913112205,84.43548506450816,3.6585653510855765,1.5539197231616233,2.1153434799553636,1.5527666666666666,15.5,15.582747365582286,0.7438129399513645,0.09775593421524292,0.015995959009459736,27.343604701927998,3.5936449594760465,0.5880338408894984,2.741607642941736,14.316666666666666,15.5,15.594467460957176,0.7055270692971999,0.04356530009614526,0.018547090913963775,392.6710986018864,24.24688575976956,10.322646546092098,3.086520146690577,51.30153846153846,15.5,15.715834700313607,0.5760612764696255,0.16777539896842683,0.028633315964477414,4.2167790524846955,1.2281189810709803,0.2095963951997221,3.7190147485352827,6.221538461538461,15.5,15.72315175358229,0.6270874087411392,0.06390306597974273,0.027315897188667566,12.113545553590614,1.2344255202216385,0.5276654583072872,3.8507137612609164,15.806372549019608,15.5,15.671871614888436,0.6506127975709123,0.24955129885742475,0.05203584790101685,10188.748038691414,3908.031499348664,814.8935053576843,2.5798119743223777,99.4607427055703
55,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,15.5,15.63390104975161,0.8767582810432446,0.042756760623867,0.014436367089245526,220.88875249218776,10.772053961754647,3.6370698581464973,1.9876027475104132,2.6984,15.5,15.615977782443677,0.8348499723734396,0.035116957812820135,0.020345768444822034,66.81333858799242,2.810422555154226,1.628279045242302,2.3585970009633974,1.4844,15.5,15.639145904047108,0.7072741336531504,0.08635823768098598,0.019524083372518923,20.092141505994423,2.4532523517190854,0.5546373424817749,3.080473901957601,14.561428571428568,15.5,15.634125610158417,0.6602439247526134,0.037194605534422456,0.02507421240520312,311.4900109348539,17.547678441684848,11.829516945886375,3.3856005402807714,51.73538461538461,15.5,15.79342227324457,0.5514102001862544,0.16967026468675475,0.03148816003521743,3.159486896481751,0.972181830911577,0.18042181481587655,3.9257446700132457,5.66,15.5,15.719375475295262,0.5714147210693429,0.05154596607955785,0.03350490038149905,9.03359220984682,0.8148989174691121,0.5296846509512199,4.207415625601758,15.698039215686272,15.5,15.708785494978612,0.6163651268943722,0.2538571556895089,0.07463543044863388,7172.593303253372,2954.1160838477435,868.5267307685381,2.863673281208569,86.95915119363394
56,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,16.0,15.744546030790564,0.8567002610812047,0.041310391424737865,0.018476608397575065,151.1630053697944,7.289133906513479,3.2601596862983655,2.170899446427372,2.489933333333333,16.0,15.716840195737202,0.8178619196748581,0.03478193766247256,0.022357414257407043,51.46030308070838,2.1884978512714173,1.4067402896622296,2.450749846748262,1.5022333333333333,16.0,15.774822019449763,0.6698308531545772,0.07666577518134317,0.020299066394159928,15.673825834656107,1.7939544020883866,0.4749916038799732,3.336395367135406,14.477142857142859,16.0,15.757814533540445,0.6194880889435754,0.03754526874514386,0.026968312157683458,250.3311951129535,15.171804209886828,10.897723351105453,3.574702412752543,52.27333333333334,16.0,15.954131618400472,0.5164637381077981,0.14012107885980166,0.0284298348344014,2.2550780667404666,0.6118221828747186,0.12413552442423578,4.2443338041809975,5.628461538461539,16.0,15.99556983151265,0.5230848278386998,0.04896571097301381,0.036692143399619986,7.145251671348901,0.668863460663405,0.5012085707680921,4.442896109966037,15.511274509803922,16.0,15.897305482535945,0.5956105558357313,0.2443429010953997,0.07700189194809465,4843.027606958926,1986.800609853235,626.1176616815069,3.077773807602123,80.52201591511937
