,FSN_E_l,GPeTI_E_l,GPeTA_E_l,D1_V_peak,D1_ada_b,SNR_E_l,FSN->FSN_weight,GPeTA->FSN_weight,GPeTI->FSN_weight,GPeTA->GPeTA_weight,GPeTA->GPeTI_weight,GPeTI->GPeTI_weight,GPeTI->GPeTA_weight,D2->GPeTI_weight,STN->GPeTA_weight,STN->GPeTI_weight,FSN->D2_connectivity,D1->D1_connectivity,D1->D2_connectivity,D2->D1_connectivity,D2->D2_connectivity,D1->D1_weight,D1->D2_weight,D2->D1_weight,D2->D2_weight,GPeTA->D1_weight,D1->SNR_weight,GPeTI->STN_weight,D1_norm_beta_power,D1_beta_power,D1_fmax,D1_fmean,D1_entropy,D2_norm_beta_power,D2_beta_power,D2_fmax,D2_fmean,D2_entropy,FSN_norm_beta_power,FSN_beta_power,FSN_fmax,FSN_fmean,FSN_entropy,GPeTI_norm_beta_power,GPeTI_beta_power,GPeTI_fmax,GPeTI_fmean,GPeTI_entropy,GPeTA_norm_beta_power,GPeTA_beta_power,GPeTA_fmax,GPeTA_fmean,GPeTA_entropy,STN_norm_beta_power,STN_beta_power,STN_fmax,STN_fmean,STN_entropy,SNR_norm_beta_power,SNR_beta_power,SNR_fmax,SNR_fmean,SNR_entropy
178,0.8490279870863826,0.8893912431753163,0.858183519379634,0.8758634465809011,0.8633960679608069,0.847344132771587,0.8636603877227568,0.8681628727998258,0.8605177921455699,0.9194156094478131,0.9062577260038368,0.9339328285324863,0.8917163833744607,0.9073356653434373,0.9446012597301975,0.9437334614662048,0.922835904464913,0.8825336555387223,0.9335143644701867,0.942851771254565,0.8792319145037347,0.8979228816866706,0.855169675532648,0.8839088446253107,0.8743101634610109,0.8861689373486241,0.9333593810951922,0.8840228939409467,0.13992648918838552,1.0204299053124377,16.5,35.476199102192076,6.56578530725406,0.11046398331267665,1.4087750831494963,16.0,34.722971132033905,6.598885978819156,0.08404201744751287,0.5733599008266884,16.0,33.8978204647151,6.660855397985931,0.0622898813171627,9.577777852557553,126.0,35.435870181480226,6.194138190745933,0.07521772871734261,0.16444680257136982,16.5,37.09335660643833,6.700133121982211,0.06567585830456645,0.3801871486325015,17.0,37.74899919879622,6.703060869519269,0.1832984494115488,35.009774019619904,16.0,36.719590505996244,5.908403158048357
179,0.8904264134695048,0.9042981366598577,0.8818157530198709,0.8859198260824535,0.9331432177374474,0.897768317658019,0.8903302820330514,0.86775494502624,0.8740385130854975,0.8683430974026991,0.9087773573165585,0.9229176188904916,0.9423105083510062,0.8842530034122302,0.9070725873120415,0.8711800395409344,0.9358381714143026,0.8613726273815708,0.8537277872048666,0.913651761711533,0.9241541832440198,0.8747082663392347,0.8850240365349056,0.9308268695207833,0.9342572491100528,0.9074100580017804,0.9081898602242827,0.8666477802455179,0.16181352453697873,1.2721836144834135,16.5,35.184265543837554,6.506390684153716,0.11138603445839966,1.4314266803711206,16.0,35.40171857622738,6.573300083381101,0.10496895479557562,0.7140612288138567,16.5,34.31080300958804,6.6120218668079636,0.07469501429161132,11.016236162100608,116.0,35.533080941729025,6.239555364361157,0.09091977108476704,0.2140086860844507,16.0,36.39995239916514,6.692015668169145,0.07392932723957713,0.4523963567098922,16.5,37.79687591333642,6.702568744693668,0.19705271133732052,34.32157423946817,16.5,35.93734278126138,5.837206809293591
180,0.9272161813195585,0.9241674493749475,0.9266396555753266,0.9292361736698391,0.9810285147579043,0.9484345350508752,0.9435111719717588,0.9786810306118603,0.9305356445707924,0.9927504303002483,0.9918801398087715,0.9187977716478737,0.8976867553214934,0.9176176988126593,0.9931921307437744,0.964777316368859,0.9750906071730072,0.9268351993846168,0.9308424063011437,0.9883750949683031,0.9081715040507606,0.9043509200850609,0.9314318141595578,0.9351918031487848,0.9764132455919898,0.9340315571158808,0.9577825212572584,0.9150086264296893,0.13200085227273273,0.6298301376365748,15.5,35.66243939643951,6.557414939697589,0.11201209446133029,1.2748971882364872,15.5,34.04879039046808,6.557685343411611,0.0909664505879008,0.7126291952835473,15.5,34.20059336193998,6.624559186176241,0.07037562324828014,10.467180372637001,119.0,34.9915860592886,6.151133931413758,0.06488715992811284,0.13723519290945255,17.0,38.78603232584011,6.740112449874571,0.08325885051266109,0.4634025049419344,15.5,37.80842967945539,6.685465399317623,0.17685842550317177,22.54177737371551,15.5,35.31888362779832,5.8858971388559524
181,0.9663385380629214,0.9272471472086683,0.909704876768409,0.9356758669428242,0.9410138795740859,0.9958654292664495,0.9839535545125375,0.9586104549431678,0.909469813667977,0.9662033680896158,0.9047322172440733,0.9039769751349093,0.9008954315317595,0.9540839024493161,0.9666139214389733,0.9092107798084887,0.9662781318498415,0.9774626208822581,0.8974011596993268,0.9738976490335844,0.9318618074794487,0.9546475791204201,0.9023434655101888,0.9287858325275324,0.9514620308984676,0.9201195669757609,0.92246995129441,0.9288747115832818,0.12127211583184534,0.6683020063525946,15.5,35.713196010705715,6.608134684715003,0.09043302013805848,1.0579819208245316,16.0,35.2314646852444,6.626557068559723,0.07441529017857035,0.5271128168492043,16.0,34.63659296953425,6.679940534242446,0.053010052147909895,8.060750865424605,118.0,35.68771284295918,6.118478779992444,0.06368928053700992,0.13394584760719364,15.5,38.86938776913935,6.717087722852438,0.07326374696991685,0.4270979258409142,16.0,38.65830244942789,6.694482535020881,0.15653629217519385,18.592472549214367,16.0,36.6414467660778,5.960195558812379
182,0.9257029729990714,0.9276485715230607,0.929532334254964,0.9491964661688789,0.9539852789047302,0.932462660646858,0.8983241780826239,0.9821858234745182,0.9190804428199928,0.9516777831394105,0.92537147793924,0.9269063848875512,0.9812523931215984,0.9870613657207334,0.9229230076165543,0.9108837387331248,0.9667714134274619,0.9758786757244428,0.9330809990897261,0.9393606855408403,0.9146138106149946,0.9149902596858844,0.9940317559139448,0.9576991079803662,0.9744041655336099,0.9185443096757732,0.9796923623065952,0.9465602902814163,0.12030226625941805,0.8035054756751213,15.5,35.86308448439743,6.596342576631203,0.07183069998380105,0.9230213976286935,15.5,34.48950242530502,6.659651762974523,0.06510309595767719,0.48431616420861456,15.5,33.805334747164906,6.692491068649005,0.04618669386102956,6.983143006858981,131.5,37.241174477470985,6.170995702942041,0.09092694200366344,0.23841977781020834,15.5,36.494944673565016,6.676581774217768,0.06770803469133174,0.3967563506833423,16.0,39.75757201815903,6.716076970917554,0.1371826108479188,17.110956983950928,19.5,38.31512502425231,6.00455424471334
183,0.926397629765531,0.9501369626487299,0.9561741027955146,0.9406123810599826,0.9528867440671533,0.9858535304635797,0.9823436927069369,0.9398700446412546,0.8977725721604959,0.9642928691930487,0.9432059728920268,0.972413412004672,0.9116763226129234,0.9129993296672624,0.9584883469830157,0.9869518094634093,0.9961026663352525,0.9840154627540741,0.9090001051809369,0.9217903152439143,0.9720833617523033,0.9606169343094247,0.9335305235803525,0.9257946679412421,0.9772545567231892,0.9062589593625433,0.9657634337150993,0.9336474733400348,0.1267568801251762,0.905702598476987,17.5,35.58567602196876,6.5593448120390505,0.06998225162003256,0.893438912250805,17.5,37.161925242936505,6.6331731427905805,0.07736427363214847,0.5115797518320911,17.5,35.2349154617339,6.651732788087113,0.04689019940004219,7.118315843883594,106.5,36.79730781420551,6.199302753571068,0.07096390494046868,0.17043136596509334,14.5,36.168263746216816,6.708371942013617,0.07129986916811466,0.4281839270656998,17.5,38.45978832194301,6.68606053918682,0.13987698717103828,17.213368169198375,17.5,37.2814417335379,5.956225403211837
184,0.9907733758053308,0.9426848431962109,0.9198479976373979,0.9135541934572443,0.9576597236985213,0.9619624547195486,0.9301071499225311,0.9131049348923681,0.9207171107771707,0.9822416931170033,0.8983377634635372,0.9065036194554545,0.9145205580475829,0.9490555240645637,0.9348435324048506,0.9049046707938061,0.9899021624581739,0.9466545941419309,0.9182582421911412,0.9277644396403594,0.9422891387316261,0.9175543148646756,0.9067703621951158,0.9634769085524605,0.9624560034617633,0.92779587181498,0.9828923782486677,0.9845859539141799,0.08349062936309323,0.47564203836366625,15.5,38.4106079178622,6.671029880998413,0.06220870144243599,0.7643431359942996,16.0,36.406323718946325,6.647035188454165,0.062434323652368014,0.4273380560194871,15.5,36.536696868012854,6.71301331665436,0.043376942425977345,6.680542646585202,116.5,36.9543105744675,6.205279835192229,0.050386617732239986,0.11709056551544532,68.5,38.83731155736905,6.728510657904979,0.06586260955304533,0.39213573648601263,15.5,39.36343122040491,6.72363059545093,0.11615051812123163,13.465684572797961,15.5,37.401652743712575,6.039592289549368
185,0.9818424907576438,0.9648526599109079,0.9015750837630827,0.943401297831505,0.9963763102977203,0.9776336089850028,0.9869175464558149,0.9099876220445825,0.9420885845858233,0.9829800888030155,0.905964850304821,0.9380499304368496,0.9797737860503717,0.9472269125567746,0.9417130221690845,0.9575233436861089,0.9308825460740302,0.9785401869559932,0.9844984550159698,0.98410530437521,0.9835707789487421,0.9498850582817273,0.9465860650116713,0.9080841419091552,0.8983559347240871,0.9664895478037528,0.9916979437554677,0.9710489648663564,0.1855847609477684,1.2227906948652787,16.0,34.042430006845734,6.44607169860962,0.12630445147526526,1.4484739691817674,15.5,34.06673799305987,6.541144832711818,0.11324422440142966,0.8406302893652131,16.0,33.783709325767305,6.6077179926767355,0.06907334864731865,10.561870493241896,119.0,34.721361849820624,6.170528281542117,0.0772893421098081,0.19046638272485739,15.5,36.279859525540985,6.687683699456882,0.08787852826707877,0.50012557929672,16.5,37.991862844020304,6.683073432565956,0.18122320107117165,21.551131005278535,16.0,35.14483403730131,5.913424249305242
186,0.9311543794565805,0.9679613181363931,0.9780461164856509,0.9342796515674769,0.9245595820404984,0.9715021055551756,0.9426173369956541,0.9817740145188865,0.9329995417329376,0.927260226764025,0.9839588560298784,0.9573349971418589,0.9052913733559116,0.9750174006152217,0.912870262068216,0.9637316475257716,0.8984814127226475,0.9907426829215158,0.951713143892485,0.9648660258462789,0.9577755737216969,0.9168553949289421,0.9215914094551141,0.9002786830658815,0.9909324237276756,0.905197586220911,0.9770325489528296,0.9842794553481414,0.11386723468965684,0.7941309115256348,16.5,35.97127747621569,6.615927990473812,0.08274076864280547,0.8558432564719153,16.5,36.37872152377078,6.652330771245425,0.05800655108370273,0.40375027442749545,16.5,35.43093066141109,6.702415805351908,0.045923429573533556,6.400986617875644,121.0,36.3693936498758,6.215501043909251,0.06144195229394676,0.13985053068807,16.5,37.870221925880045,6.723553386850375,0.054900320672321645,0.302651534166553,16.5,38.43835405404948,6.712644041876968,0.13581695505554614,9.724401844792911,15.0,36.53685063897082,6.073106717404423
187,0.9372692239859681,0.984787835363396,0.9368083361314448,0.9577295705651341,0.9187784292184383,0.9936490861934423,0.9046289039897689,0.932154413300271,0.9892707828216184,0.9544216073383262,0.9082470937751914,0.9865540700466878,0.9287511865271124,0.9448018982682531,0.9857711950047411,0.9583054944653331,0.9819060080904496,0.959451749329248,0.9851461915390485,0.912677705529766,0.924885481730535,0.9213432172255184,0.9163187744458854,0.973548625605713,0.8985075280413432,0.9285861572590003,0.9900131128574949,0.9521078660736463,0.1071445354795817,0.48171644074980463,17.0,36.85317413135968,6.633707788562905,0.07809382800538776,0.9507451989960354,17.0,36.81905813133142,6.651930998572773,0.06870358895203753,0.5054780724590741,17.0,36.293283266707576,6.699534980456653,0.05147589518608049,7.8722267116966975,134.0,36.62027009184262,6.159001906959576,0.06353539384012007,0.13287488982783838,16.5,37.26524917250539,6.714233064635361,0.07422770099487125,0.4254113015782754,17.0,38.61390577083728,6.69625588348851,0.14877610135047792,15.69895346035167,17.0,37.62003953088862,5.957812261456936
188,0.9651864186837551,0.9552128472503021,0.9256444686805234,0.9014831372007935,0.9429290857662065,0.996592639957986,0.9239963965680239,0.9887946247661147,0.9422019524850376,0.9248797006788846,0.9251893176473862,0.9645155148130362,0.926233403423734,0.9569220612972603,0.9725243000933965,0.8983921982524825,0.9861738733431425,0.9291136156001701,0.9376252553490225,0.9684508878070447,0.9220471958994473,0.9205691222459573,0.8985491070657925,0.9676920139876266,0.9628425071369553,0.9554444086687346,0.943996774024247,0.9164637931176616,0.1438303341471015,0.6608368240395831,16.5,36.290469867682404,6.559890652293391,0.08881962834518349,1.1494731064860193,17.0,35.84144017726223,6.579457439865617,0.0919461082755671,0.6794055933858019,17.0,35.263363899844855,6.6481883892271645,0.057325835218548504,8.256813135061149,125.0,36.40650599753848,6.259891187288517,0.07164855320606223,0.14901995162469492,16.5,37.698344763357994,6.69111362767365,0.058952903389069576,0.33774081374335085,17.5,39.37622490465639,6.7026428855761075,0.17041916787983347,17.687330562565965,17.0,36.57327736978421,5.958144976955063
189,0.9000830052718191,0.9045889527453699,0.950411762925233,0.9853964631399958,0.9007294784044166,0.9326311485663544,0.9595693684622896,0.9893334306512408,0.9882773125783134,0.9673876073755592,0.9199354350140274,0.9793494877426098,0.940200437888501,0.9626721499368449,0.9453135732721722,0.925119691911065,0.9411859475054469,0.9172408640258599,0.9233664862603045,0.9225825054237062,0.9878128566794836,0.905013011933928,0.9875289124416103,0.9669930453354674,0.9826844591932894,0.9294367786002902,0.9133388851416786,0.9090595664728882,0.11017938805165989,0.6121279524406069,15.0,35.66036663460406,6.649004456936526,0.07213938856325298,0.8012896544830411,15.5,37.396981691341814,6.664375374352632,0.064359980911711,0.481971048728534,18.5,35.750320906590645,6.698379806727294,0.04754613527664214,7.079567192201912,118.0,36.17233484543602,6.169378988788388,0.05674714313598113,0.12365426148824614,18.5,37.723981977656,6.727313909318426,0.06733788489496836,0.37121464677845734,18.5,37.90083860739465,6.704419674323434,0.1423461762494389,11.347940734800808,15.5,36.47810639514843,6.016283076650066
190,0.9876332798829455,0.9965682180661698,0.9829245428355595,0.9870925571082054,0.9993600055626958,0.9782027477287842,0.967531088405226,0.964011670892842,0.9536152390335111,0.9708160860247942,0.9855185550020434,0.9738032347870987,0.9730262384446069,0.9858261250757989,0.9999434264382492,0.955572595362346,0.9522166315116269,0.9688050627340977,0.9864704269991145,0.968766253587421,0.9893447700881747,0.954099423681064,0.9705907084109822,0.984248285994868,0.9691335279170921,0.9570097896426266,0.9696975625949316,0.9573417573653138,0.11071982413437795,0.6860072443960965,15.0,36.25800643915154,6.597023841526111,0.04185372765113882,0.4494637646443745,15.5,36.66307250743251,6.665219680637478,0.048509208257267705,0.35366129286914194,15.5,33.781795792767774,6.703546279401686,0.026589539386436444,4.229134669923913,125.5,36.11094580585948,6.1973818367791,0.06214977551088609,0.14713377088804538,15.0,38.05649681707864,6.7169617456377715,0.06171571717577023,0.33906927248552304,15.5,38.442109516986434,6.723289438191466,0.10372917018485091,8.9420185495269,15.5,37.2433804298674,6.030587756187702
191,0.9671383339659392,0.9836807712206039,0.9636033636155182,0.9889487477359188,0.9895763884812473,0.9647391175653571,0.9554705202397402,0.9693608486207462,0.965551797315847,0.9591429388425337,0.9651760031126017,0.980877922354437,0.9911326078619181,0.9533695449677897,0.9810404085104362,0.9844650203376495,0.9910986135999674,0.9848646930316772,0.9940998498139141,0.9606568292997023,0.9568824240694028,0.9956722700402109,0.998492500261937,0.9798830050873314,0.9993604570409009,0.9730567417503393,0.996594010533544,0.9634040520674029,0.1023773048267119,0.5989491727359173,16.0,35.53174579258022,6.6489271079279115,0.06397616372749763,0.7162172625307438,16.5,36.592735987392786,6.670834605598106,0.06659624841021648,0.4598425046314362,16.0,35.49787063328213,6.69962397839524,0.04843246346594488,7.1166679324883315,119.5,35.75372969616136,6.1994428846615115,0.0719223625224104,0.1862124448518343,16.0,37.453394001641925,6.718104156098692,0.06894324027140393,0.3931504373162706,17.0,38.22561991391522,6.7025968962421825,0.13111803588865267,12.756469239410697,16.5,37.56397074849627,6.046118961120766
192,0.9751996311517553,0.9511523770371404,0.9713033823678373,0.9797143866562067,0.9686248737071637,0.9774819978585184,0.9509439492303967,0.9504880757645489,0.9611662316793813,0.9613428432824864,0.9565192607073716,0.9719087132702463,0.986398733794752,0.9785687134996656,0.9755942460373318,0.970250400128522,0.97512717572031,0.9839023262772056,0.9516848359482005,0.9892951160814718,0.991037989749748,0.9908541289970345,0.9972510587351651,0.9558935316693907,0.9716413870726424,0.9639554801321595,0.9531835381322242,0.9728318528983794,0.13726937038799852,0.8365161462568325,17.5,34.70634766331207,6.5601887671078725,0.09279903006540792,1.0985671400910817,17.5,35.83189583106842,6.6070464676662475,0.09721403985553455,0.7222854915393111,17.5,34.316602584582704,6.632972842331158,0.06655577730695444,10.51500034961277,120.5,37.06633319793247,6.226889438442258,0.06790190885173467,0.17071425899346604,103.5,38.6783900974738,6.727844955920695,0.09886674208712821,0.5689890225489267,17.0,39.108462829226895,6.684852481800349,0.15580230242600118,19.775438950771623,17.0,37.77861625778317,5.991733286340587
193,0.9575464168111889,0.9764939704471922,0.9927375709506949,0.9702384931764008,0.9595749136398288,0.9819280432238203,0.9654209448451039,0.9727599748559863,0.9692796545540345,0.9568652310120004,0.9636426228047158,0.9609215954769461,0.9851889480135322,0.9580253596710376,0.9938660556303077,0.9881076755687547,0.9815806033953722,0.9680360722655871,0.9736557671346889,0.9982187925025541,0.9813193030533978,0.9934258997904742,0.9792856379322931,0.9868874028348524,0.974065255416371,0.9844318331567,0.9658132087108557,0.998284911275885,0.14513866757484506,0.9026387484641318,17.0,35.25246504727821,6.547399313666278,0.08001800785461492,0.9132302272628692,15.0,35.15027229332317,6.655070145761691,0.08194504309326474,0.6183399179020931,15.0,34.667883708808766,6.670845482147477,0.05186915825669574,8.120201919424929,109.5,35.364946754082155,6.099410307777308,0.04851863680717453,0.12540083373445826,151.0,38.97141550230003,6.752824459009927,0.06862356502625253,0.3913146466629843,16.5,38.996713670606695,6.700529408013562,0.15741692261350831,15.670516041021955,15.0,36.17987760870146,5.96120830618306
