,FSN_E_l,GPeTI_E_l,GPeTA_E_l,D1_V_peak,D1_ada_b,SNR_E_l,FSN->FSN_weight,GPeTA->FSN_weight,GPeTI->FSN_weight,GPeTA->GPeTA_weight,GPeTA->GPeTI_weight,GPeTI->GPeTI_weight,GPeTI->GPeTA_weight,D2->GPeTI_weight,STN->GPeTA_weight,STN->GPeTI_weight,FSN->D2_connectivity,D1->D1_connectivity,D1->D2_connectivity,D2->D1_connectivity,D2->D2_connectivity,D1->D1_weight,D1->D2_weight,D2->D1_weight,D2->D2_weight,GPeTA->D1_weight,D1->SNR_weight,GPeTI->STN_weight,D1_norm_beta_power,D1_beta_power,D1_fmax,D1_fmean,D1_entropy,D2_norm_beta_power,D2_beta_power,D2_fmax,D2_fmean,D2_entropy,FSN_norm_beta_power,FSN_beta_power,FSN_fmax,FSN_fmean,FSN_entropy,GPeTI_norm_beta_power,GPeTI_beta_power,GPeTI_fmax,GPeTI_fmean,GPeTI_entropy,GPeTA_norm_beta_power,GPeTA_beta_power,GPeTA_fmax,GPeTA_fmean,GPeTA_entropy,STN_norm_beta_power,STN_beta_power,STN_fmax,STN_fmean,STN_entropy,SNR_norm_beta_power,SNR_beta_power,SNR_fmax,SNR_fmean,SNR_entropy
77,0.36866643902129353,0.3488409390289351,0.3242432666649818,0.3809530775823777,0.3458564007853209,0.3319628248385246,0.3966081171969757,0.37669748626885424,0.3768708025374045,0.406120664648188,0.3636459049590596,0.3533986137776562,0.41521277172955356,0.3260910571184678,0.36143314308235475,0.3504280066769228,0.4061694234794617,0.3499580628639897,0.37959913846186755,0.4167817412296234,0.40925679282131916,0.38399791022820307,0.3706503600191361,0.4041787841166338,0.3364817069763556,0.3438427009904379,0.40961586706781167,0.3966962347215478,0.7794582416426304,266.64082272523103,15.5,21.0,1.82145521969597,0.7628931494181748,77.6167367718465,15.5,21.0,2.094776411697781,0.6479024493362439,23.898093409473077,15.5,21.0,2.7154921812588277,0.577709620471859,328.5041021251911,15.5,21.0,3.2436291906618315,0.4772748559977783,4.241989783834955,15.5,21.0,3.571153876298994,0.5629452910010536,11.401726746284416,15.5,21.0,3.6583609079415393,0.573463616339316,10734.280750137194,15.5,21.0,2.378768537170386
78,0.35721495462918934,0.37262058533699455,0.37331035130095735,0.40952019414873236,0.3827126866614079,0.36735958016946557,0.41692042742407137,0.35357519432951534,0.39122924241648227,0.3711998836504846,0.38362489154066115,0.3327056364740375,0.3853232694130411,0.32328685605183133,0.3676327754219833,0.3357444205607569,0.3904709866414478,0.40867864453647884,0.38561790391937484,0.4077926280181734,0.38666319865758897,0.4059235793872992,0.3983368172584982,0.3906050703805253,0.3778612356870326,0.3588475196720448,0.33077710730082943,0.3817196379375171,0.6779371231102254,217.25823497876567,15.5,21.0,1.9471277960437456,0.6571334825293538,61.436550571814195,15.5,21.0,2.244863894232637,0.5645002903038452,19.160834776731882,15.5,21.0,2.955037270162971,0.4981858863643046,281.313955472914,15.5,21.0,3.4418075463683744,0.44190895634630406,3.24725493425904,15.5,21.0,3.7330941220343026,0.49135174778434393,9.529230075636818,15.5,21.0,3.819293221831634,0.5050135135890247,8380.987926190794,15.5,21.0,2.701131002196509
79,0.3296422367111659,0.32716371866198,0.3204807322019336,0.3905850645624942,0.3623332101096579,0.34509798121150903,0.3599378978051042,0.32157904750018196,0.3682339994645473,0.3363998414589176,0.35380750578558356,0.3452947930474079,0.38642034934915104,0.34092353689418226,0.3726002930790651,0.4078123897862288,0.3562897646986702,0.34669003306654045,0.3564555601427455,0.3524184324437218,0.33652009700228347,0.3402831781927753,0.39495828472973155,0.36279537550590507,0.3660618688846323,0.33289949672634356,0.34774108569447987,0.3596665467080718,0.7783936343062474,302.935347376215,15.5,21.0,1.8898945553804514,0.7581473294504573,70.95597517385451,15.5,21.0,2.159021116398524,0.6391103888872638,20.77910570394039,15.5,21.0,2.8711331937602993,0.5870371432853853,300.2816340492206,15.5,21.0,3.254434431284676,0.4826196995568173,3.4242399005862922,15.5,21.0,3.6611721451818777,0.5491650446011799,11.068305651055047,15.5,21.0,3.7824565757787245,0.5763591085367438,9524.860286452473,15.5,21.0,2.538587945071043
80,0.4038181799125767,0.43584357473706686,0.4245710631388048,0.44912068300435587,0.4456784624841983,0.3972556323384927,0.4683340116500449,0.46351477678521685,0.46885326864249055,0.4156553336043519,0.37687446378303907,0.4090684342305004,0.41334767263829697,0.4158857056650469,0.3721709463099371,0.4493140198695575,0.4162012805921111,0.449193269630406,0.4261071454102468,0.38797771637067385,0.4281868056575513,0.42017163586245526,0.4108300645033684,0.45495944258209164,0.46721125648001244,0.39727447272258165,0.4652810301153313,0.46421912232579177,0.6666497995753737,158.45811995062544,15.5,21.0,1.931140644216034,0.6221279695701756,42.40657002183056,15.5,21.0,2.4424485253569284,0.5312320647295119,13.200210273683743,15.5,21.0,3.263850903482497,0.439218959692159,202.4868914145485,15.5,21.0,3.8020307992787146,0.4243613213379427,1.8426065467204966,15.5,21.0,4.118160301039891,0.4332305561292191,6.70979623933986,15.5,21.0,4.293834861503555,0.4774494659322404,4351.152725015098,15.5,21.0,2.9812411957648237
81,0.37905495826495744,0.3986336272937212,0.4252584245645731,0.42604274433612943,0.3986201931857754,0.42536900703267755,0.39848026851527824,0.3921425748315313,0.42722527041998304,0.400669017387936,0.44062940586685273,0.3820225268284514,0.41209342721344727,0.4169329108437102,0.4687882103661388,0.38536512665587214,0.46145215014297974,0.46463018354272984,0.4021219851921573,0.39551038920865283,0.37426173283906616,0.4346446302480445,0.414001029904722,0.3727071507175406,0.37991604073484625,0.4160485048244758,0.43993231846995506,0.42583929464283177,0.6527337207803321,212.99995734844532,15.5,21.0,1.8761777977993892,0.6397733607070929,72.11302906754926,15.5,21.0,2.110222483948599,0.5615902715169334,20.752176610530036,15.5,21.0,2.727119826211199,0.5125563720565511,289.6333014599085,15.5,21.0,3.1550331584656712,0.44948111312363215,4.445695748176263,15.5,21.0,3.499257633983376,0.4963606916376805,10.526898474896432,15.5,21.0,3.6085288740681287,0.49802173848192316,9198.068871142435,15.5,21.0,2.448524949698041
82,0.40889761638058225,0.4421098780198429,0.415035024148777,0.3722656581254721,0.4300652335261663,0.44462264974936994,0.39821513158498373,0.4262712118406104,0.40558286741668265,0.4007160519366266,0.47060927913606965,0.4303757386853652,0.44738226466324954,0.4372263605415491,0.4578883931865002,0.46130440665631295,0.45960938558182146,0.437960173817356,0.4591767877504147,0.4185699512496083,0.4451400093740614,0.38028013491744284,0.44539596062425724,0.4467432906240882,0.4241553534020433,0.38382314294113085,0.38983103733901303,0.41419272903119214,0.6650819234373605,178.67895065261462,15.5,21.0,1.9375747679969715,0.6437367612412288,53.45679194785727,15.5,21.0,2.302285825170564,0.544007103818969,16.514725415058543,15.5,21.0,3.0968534366598868,0.4859537007503376,241.96784440304768,15.5,21.0,3.495038874697892,0.4410390440746413,2.125804220508493,15.5,21.0,3.9985160054763105,0.45707622319162666,7.878383132968335,15.5,21.0,4.050366148081866,0.49701524327062374,6174.69255702735,15.5,21.0,2.8548487718720144
83,0.42678139241991714,0.45100345597995695,0.4500389146378692,0.4248972575098097,0.3879825395134795,0.47093606436037927,0.42332803405817065,0.4524704971344519,0.4301250300926902,0.43105232963226775,0.4561189266990743,0.3881640838151118,0.4690544144077681,0.44420025827608073,0.4074367833629819,0.3780266103471351,0.42268348991921845,0.4572158065671954,0.4576135744605596,0.41617896717310654,0.4381111666972046,0.405932863974229,0.459008754230864,0.3719994720110948,0.39079695525866626,0.4018655935402548,0.3785596163139235,0.38194867982142,0.6664336910345944,255.21707360210274,15.5,21.0,1.834742718522227,0.6475860129558302,66.36567509373398,15.5,21.0,2.106484180454995,0.5686620554165952,21.151322647967465,15.5,21.0,2.713835940469378,0.490628425535604,287.4843665088812,15.5,21.0,3.364407982397145,0.4397953138310798,3.532493269973531,15.5,21.0,3.61854381253087,0.48382550697065346,9.719470997359517,15.5,21.0,3.751326883200755,0.4949647276772155,7859.973694375154,15.5,21.0,2.538989638674621
84,0.4227965212661011,0.46191345920759314,0.38330446059974765,0.38558241750303673,0.414808901655274,0.42835249267844167,0.46481115171470455,0.4179349455407913,0.3865392749694444,0.42524508421526613,0.4063248684811704,0.377173584328263,0.4127709258166993,0.394373558315661,0.45516214903451935,0.39424584822109954,0.4325005052847246,0.38057506714675393,0.45608369837545476,0.4489612667672707,0.4490492062000239,0.40854510436490504,0.4207392532168143,0.460854135124366,0.4195751976081071,0.45527532106986,0.44894198343848807,0.43465378823376416,0.7022562903341377,195.79348937456513,15.5,21.0,1.9427522059835571,0.6764857375893241,57.847835510534026,15.5,21.0,2.2648554255192375,0.571891579734302,18.179203690613434,15.5,21.0,3.0762393773267744,0.5204068275120208,262.0809233340014,15.5,21.0,3.4339183502196597,0.44266872635537224,2.1111437222603664,15.5,21.0,4.102908309494753,0.4865718786698153,8.770683186467389,15.5,21.0,4.024644354087522,0.522205525122623,6695.284799725302,15.5,21.0,2.7685741671522788
85,0.40168256443898437,0.42159332488984796,0.4181699448654708,0.43789314608640073,0.44531940832261024,0.41620718053196765,0.37204592465666897,0.37824553148469287,0.4020491781834258,0.42011786290795183,0.38232898206647253,0.4199608024448175,0.4059837356294604,0.43858452183137203,0.44843648591731156,0.375928669307,0.46572590508139916,0.45560346247941547,0.3864466596380752,0.3879631054483747,0.4328665577626059,0.4093226177677953,0.41085974919647983,0.38529271763837286,0.4082640062200263,0.42536677835419573,0.46755073320738205,0.4454694631436766,0.6925028365642114,226.19635070502832,15.5,21.0,1.908319943402399,0.6694374089031897,65.75887569826403,15.5,21.0,2.198166576063856,0.5790234404008884,18.711941910817828,15.5,21.0,2.843309682925153,0.5070054612300244,290.4042907470874,15.5,21.0,3.4447198148706617,0.4463506275680335,2.955355436873961,15.5,21.0,3.789410663601578,0.49430568148117293,9.929397584839672,15.5,21.0,3.822723381018042,0.5164245438863356,7950.362060158707,15.5,21.0,2.612518191317456
86,0.4054430859624025,0.41484429131482287,0.4486732078248136,0.455664522602475,0.42310482972868585,0.4040939892587184,0.39170050060667827,0.42541797986376356,0.44688533232568967,0.37428821194498846,0.4685852655923539,0.44309528747939714,0.43740136964076964,0.4185174537886789,0.3923161341667009,0.40168989813005956,0.3883857755941281,0.3948131614349186,0.41741078352068034,0.4657295888575918,0.44516544074481795,0.41340226476729547,0.4598162741910754,0.40577020527020086,0.44155502943361286,0.45713235330342383,0.4176686038145355,0.4494669229759218,0.6732552366012452,171.33080234597674,15.5,21.0,1.9041404829233892,0.6340017574680191,43.919266798939546,15.5,21.0,2.3664611610006308,0.5227357838188287,12.987623243460124,15.5,21.0,3.3351285008884357,0.46991813783588315,220.7229519208103,15.5,21.0,3.634440624973991,0.4238028158903239,2.0689150429161147,15.5,21.0,4.1093564368616065,0.4501395494801862,7.090590728802999,15.5,21.0,4.162281220988365,0.4801849211532265,4653.12793317824,15.5,21.0,2.912677791665464
87,0.46767270245315806,0.4457061746332531,0.40008717289584905,0.4554937282972365,0.46329624413034437,0.4638212255617634,0.3739520452281997,0.46159075049907144,0.40672011560092175,0.46358172709536616,0.4022043146459896,0.3738944246017307,0.41993013316666455,0.452338834008328,0.387605291512933,0.4391843021048527,0.45634181386105377,0.40842647676587707,0.44352182403632984,0.46253736691692915,0.4659627056487752,0.37400525918433414,0.4386705906127584,0.4052665766593393,0.40461461226869805,0.41236160213720086,0.44256446756466544,0.41899146083448024,0.7815158445524183,174.85866140405142,15.5,21.0,2.0011739628460066,0.7436996267833232,51.32565464302153,15.5,21.0,2.368483076665546,0.6161571330999577,14.90399791671791,15.5,21.0,3.2505585428274397,0.5354720769582882,225.62219872635603,15.5,21.0,3.693535701842148,0.4907809263881968,2.0894277622011024,15.5,21.0,4.087678271534157,0.49653473747687726,7.714606701858121,15.5,21.0,4.312776768005936,0.5660957273134009,5306.223061170675,15.5,21.0,2.869228383599503
88,0.378856684795779,0.41291435710651087,0.42793280022404095,0.3771538242249374,0.37952569159459304,0.4033645788862048,0.4644561726433548,0.3835112908592151,0.3892975976776213,0.3808974252649453,0.4708369927985096,0.4318969981059401,0.4538263660627226,0.40726921782728165,0.37945036231685625,0.4039114776017793,0.4688765921402108,0.46861834002263886,0.44024392206848567,0.3813700218060814,0.4405401474943545,0.3795443908452175,0.39175643863816595,0.44973425498704434,0.4644977187366559,0.42278143957223807,0.4149577549822588,0.4391980844165932,0.6832220836409866,237.8991152823098,15.5,21.0,1.8476725060310848,0.6616748645749186,71.02156786989894,15.5,21.0,2.1457629824449698,0.5717765172425407,21.600017138754982,15.5,21.0,2.771900831751615,0.5473228329674631,323.4316475277471,15.5,21.0,3.074666162108522,0.45499427545777343,4.521823209565011,15.5,21.0,3.4566818195285585,0.5084088018863826,10.872008447774572,15.5,21.0,3.6389319661295687,0.5171899555378798,9686.733065495653,15.5,21.0,2.431490424874029
89,0.37896387563230993,0.4184590996202105,0.3750393105427113,0.42103610621620696,0.3945414031107301,0.46624600426333795,0.43959684896373563,0.46156735309673935,0.43002736724119606,0.45675966146628616,0.39108528664843106,0.4062765709241531,0.43919948078463933,0.37418319799932054,0.4255248329206744,0.40958251415832675,0.45144532744906646,0.4171445785718501,0.4426563204491578,0.4505505060757098,0.39578354864663334,0.45219642165946033,0.4095540873334886,0.3921620184809482,0.45321184394859715,0.42493047166670184,0.4005424576949734,0.4211960129714283,0.6718661259144734,187.02307002891982,15.5,21.0,1.9380271312142219,0.6530782173396292,61.12890027537484,15.5,21.0,2.227115418553124,0.5700659699855019,19.349146615670104,15.5,21.0,2.8558082521900796,0.5033147007782776,280.2810064971218,15.5,21.0,3.3655674764324868,0.4351145468556647,2.994584032448289,15.5,21.0,3.822936781469806,0.4970492537257647,9.615175294892705,15.5,21.0,3.7454480898644515,0.510835671729421,7894.650841686874,15.5,21.0,2.571641011829179
90,0.4647877136671401,0.43889237743582127,0.45111338785366634,0.4820108819880206,0.45485661089466234,0.5029010496714104,0.4781606774157697,0.5192929510041263,0.49762813060214706,0.5162724081831782,0.4664195703640127,0.4833952089309358,0.4937723130812652,0.438115562099446,0.44270918191026243,0.4858843866629282,0.44594493650450273,0.464237120509261,0.436263833395352,0.5097173168846576,0.4405931239544823,0.4585678263951097,0.4251114353498805,0.4605064638486716,0.49355319043950674,0.5147650084418527,0.4533855403912451,0.4436136915626591,0.6516242105954132,154.09206275050298,15.5,21.0,2.001144013482483,0.6242693796246871,49.82024971320319,15.5,21.0,2.366823456214228,0.551776118856637,16.7750447865833,15.5,21.0,2.9778813508741395,0.4812628636457636,238.5225012847729,15.5,21.0,3.4926420937225826,0.44362671358860495,2.594651200142345,15.5,21.0,3.9081146674138747,0.4524998857821421,7.648332720037744,15.5,21.0,4.1331316070710775,0.4804922490466442,5422.506705330463,15.5,21.0,2.849136316494122
91,0.4831869409027752,0.46266662026689936,0.4504792259959697,0.5113420268681649,0.44814373168467964,0.4672181955534387,0.43811008024741704,0.49896384210285744,0.49185928720492206,0.5115354643185105,0.49522065049659725,0.49263232057849476,0.502904221394647,0.4288219996374137,0.4542951146883432,0.5025221824707266,0.5182131439149501,0.43233683781827015,0.4880616480619383,0.43556976883743825,0.44486849904908915,0.46400865792448953,0.49811963130378617,0.42776485064195346,0.4341913445819398,0.4397558188967295,0.4802463978412576,0.48645026421570753,0.7297422290730895,142.66463505902323,15.5,21.0,2.1114036439238597,0.6963435613331257,50.761045533780155,15.5,21.0,2.461971118763085,0.5967254024238884,16.594854173862913,15.5,21.0,3.2007258616568346,0.5457900077583062,257.92819362187777,15.5,21.0,3.4513194955906275,0.47361812573415935,2.5630742746536317,15.5,21.0,4.11438610416157,0.4927607047520384,8.259962784222916,15.5,21.0,4.149586602613995,0.5202855903691657,5618.243759110535,15.5,21.0,3.0034972110179994
92,0.508878470901787,0.47978585823176845,0.4342699881987613,0.42940954939293113,0.47038191364217946,0.5087369457618508,0.46991110183391116,0.4324909412612066,0.4477708567717677,0.5178057757464671,0.4761613357275011,0.4311140575835793,0.4839643768816941,0.5040098572488103,0.4796489017964815,0.49718073770397797,0.4397289858373661,0.503826490512505,0.47034822694581707,0.5002734494687243,0.42729474774048376,0.5077956523796627,0.4982156471841626,0.5230584241887187,0.4244908928747836,0.4364744211691899,0.4268970009472554,0.45530838160426834,0.644107537217825,128.16362521432225,15.5,21.0,2.084202840676861,0.6385111601744135,52.80727110493074,15.5,21.0,2.241322749251504,0.5479131738056847,16.158445595007812,15.5,21.0,3.0066086959760545,0.4874288479697476,227.76102535907307,15.5,21.0,3.472288246206324,0.4287588470693287,2.1699951386528307,15.5,21.0,4.057677652576586,0.4429321790954731,6.94774939341456,15.5,21.0,4.148960222327633,0.4992526496160774,5220.107640843304,15.5,21.0,2.753085481865661
93,0.5103149062411518,0.4959326298638405,0.52330775561796,0.5174427550796238,0.5064736760200983,0.49776313329163413,0.45700342763468477,0.4584347875864803,0.45189289193276566,0.46720854995470595,0.4759040626898113,0.44461299540325583,0.48186841160082533,0.5073111050715219,0.5206496113895339,0.4824936280886314,0.4309031265416668,0.5062408189734084,0.5167733872723451,0.45772117498002296,0.5023874193405089,0.44776872867337814,0.454048401271937,0.4481965906474437,0.48903122445723785,0.5054155048542487,0.44759869680659586,0.48254932670615525,0.7894651912459961,173.0424224969075,15.5,21.0,2.074009981198765,0.7403097985180681,44.37114419968781,15.5,21.0,2.526503108758155,0.6135266144117836,13.032064100910628,15.5,21.0,3.3173647748031616,0.5125461976922716,210.54817575435146,15.5,21.0,3.8688162759610707,0.4777361568032255,1.9228632060129727,15.5,21.0,4.26771073912515,0.4764656435678953,6.725619350019119,15.5,21.0,4.501346524602289,0.5475948839172489,3773.4566734533846,15.5,21.0,3.1542929143228435
94,0.5225148964468747,0.45439598302273143,0.43073716577294074,0.47335900370033623,0.42554721383824473,0.4424260052242584,0.5137935590062346,0.5140231693403946,0.5170378195906559,0.5031679758090902,0.5148822149204434,0.45945568935166275,0.4456489521545974,0.5162247853197743,0.5057662463915154,0.5037518488467905,0.49716194577723094,0.4699260404501044,0.4773907402685703,0.4577651046042003,0.5152688747461868,0.5057283894653959,0.4627835428287307,0.45489502254758685,0.5170181356993855,0.44854837859373,0.5194935226701635,0.4610385128968221,0.8374354640724907,66.10738649021505,16.0,21.0,2.7794546286949604,0.7487450075904309,24.110529508705067,16.0,21.0,3.3983372191929955,0.5461302818588456,7.690006286842318,16.0,21.0,4.542488307997097,0.4713101384876416,122.51348373468925,16.0,21.0,4.576848386059254,0.34205020639645023,0.46946053083449,16.0,21.0,5.5553866942320225,0.37089091874889174,3.4816721110092295,16.0,21.0,5.486231909570225,0.5826090900342942,1674.4395026543834,16.0,21.0,3.874179013284164
